0.201052+0.0826034j, 0.217026+0.0475013j, 0.217021+0.0475029j, 0.201041+0.0826095j, 0.217026+0.0475021j, 0.232305+0.00421102j, 0.232302+0.00421392j, 0.217014+0.0475065j, 0.217021+0.0475034j, 0.232301+0.00421384j, 0.232297+0.00421639j, 0.21701+0.047509j, 0.20104+0.082608j, 0.217015+0.0475065j, 0.21701+0.0475094j, 0.201029+0.0826133j
0.210652+0.0535865j, 0.221543+0.0165937j, 0.221539+0.016596j, 0.210642+0.0535941j, 0.221544+0.0165944j, 0.230599-0.0284091j, 0.230597-0.0284059j, 0.221533+0.0166005j, 0.221539+0.0165964j, 0.230595-0.0284058j, 0.230592-0.0284027j, 0.221528+0.0166036j, 0.21064+0.0535928j, 0.221533+0.0166004j, 0.221529+0.0166039j, 0.21063+0.0535995j
0.216086+0.0235106j, 0.221681-0.0146414j, 0.221676-0.0146384j, 0.216077+0.0235194j, 0.221681-0.0146408j, 0.224334-0.0604665j, 0.224332-0.0604629j, 0.221671-0.0146331j, 0.221677-0.0146381j, 0.224331-0.0604627j, 0.224328-0.0604591j, 0.221667-0.0146295j, 0.216075+0.0235184j, 0.221672-0.0146334j, 0.221668-0.0146292j, 0.216067+0.0235265j
0.217247-0.00702919j, 0.217435-0.0455856j, 0.217431-0.045582j, 0.21724-0.00701919j, 0.217436-0.0455851j, 0.213634-0.0913262j, 0.213633-0.0913224j, 0.217427-0.045576j, 0.217432-0.0455818j, 0.213632-0.091322j, 0.213629-0.091318j, 0.217424-0.0455719j, 0.217238-0.00701998j, 0.217428-0.0455764j, 0.217424-0.0455717j, 0.21723-0.00701076j
0.214113-0.0374284j, 0.208891-0.0756264j, 0.208887-0.0756223j, 0.214107-0.0374175j, 0.208892-0.075626j, 0.198711-0.120377j, 0.198711-0.120373j, 0.208884-0.0756157j, 0.208888-0.0756222j, 0.19871-0.120373j, 0.198708-0.120368j, 0.208881-0.0756113j, 0.214105-0.037418j, 0.208885-0.0756162j, 0.208882-0.0756111j, 0.214099-0.0374078j
0.206746-0.0670855j, 0.196217-0.104169j, 0.196214-0.104164j, 0.206742-0.0670739j, 0.196218-0.104169j, 0.179861-0.147044j, 0.179861-0.14704j, 0.196212-0.104157j, 0.196215-0.104164j, 0.17986-0.147039j, 0.179859-0.147035j, 0.19621-0.104153j, 0.20674-0.0670741j, 0.196212-0.104158j, 0.19621-0.104153j, 0.206735-0.0670631j
0.195292-0.0954136j, 0.179665-0.130649j, 0.179663-0.130644j, 0.195289-0.0954015j, 0.179666-0.130648j, 0.157457-0.170799j, 0.157457-0.170795j, 0.179661-0.130636j, 0.179664-0.130644j, 0.157456-0.170794j, 0.157456-0.170789j, 0.17966-0.130631j, 0.195287-0.0954014j, 0.179662-0.130637j, 0.179661-0.130631j, 0.195284-0.0953899j
0.179977-0.121852j, 0.159563-0.154541j, 0.159561-0.154536j, 0.179976-0.12184j, 0.159563-0.154541j, 0.131942-0.191171j, 0.131943-0.191167j, 0.15956-0.154528j, 0.159562-0.154536j, 0.131942-0.191166j, 0.131942-0.191161j, 0.15956-0.154523j, 0.179974-0.121839j, 0.159561-0.154529j, 0.159561-0.154523j, 0.179972-0.121828j
0.161105-0.145878j, 0.136307-0.175373j, 0.136307-0.175368j, 0.161106-0.145866j, 0.136308-0.175373j, 0.103822-0.207757j, 0.103824-0.207753j, 0.136307-0.17536j, 0.136307-0.175368j, 0.103823-0.207752j, 0.103824-0.207748j, 0.136307-0.175355j, 0.161104-0.145865j, 0.136307-0.175361j, 0.136308-0.175355j, 0.161104-0.145853j
0.139049-0.167016j, 0.11036-0.192733j, 0.11036-0.192728j, 0.139052-0.167004j, 0.110361-0.192733j, 0.0736544-0.220229j, 0.0736563-0.220225j, 0.110362-0.19272j, 0.110361-0.192728j, 0.0736558-0.220224j, 0.0736571-0.22022j, 0.110363-0.192715j, 0.13905-0.167003j, 0.110362-0.192721j, 0.110363-0.192715j, 0.139052-0.166991j
0.114247-0.184847j, 0.0822346-0.206277j, 0.0822354-0.206271j, 0.114251-0.184836j, 0.0822354-0.206277j, 0.0420356-0.228339j, 0.042038-0.228336j, 0.0822379-0.206264j, 0.0822358-0.206272j, 0.0420377-0.228335j, 0.0420396-0.228331j, 0.0822396-0.206259j, 0.11425-0.184835j, 0.082238-0.206265j, 0.08224-0.20626j, 0.114253-0.184823j
0.0871887-0.19902j, 0.0524876-0.215737j, 0.0524891-0.215731j, 0.0871946-0.199009j, 0.0524884-0.215737j, 0.00959222-0.231928j, 0.00959503-0.231925j, 0.0524926-0.215725j, 0.0524895-0.215732j, 0.00959493-0.231924j, 0.00959744-0.23192j, 0.052495-0.21572j, 0.0871931-0.199008j, 0.0524926-0.215726j, 0.0524954-0.21572j, 0.0871982-0.198997j
0.0584102-0.209254j, 0.0217081-0.220925j, 0.0217104-0.22092j, 0.0584175-0.209244j, 0.0217088-0.220926j, -0.0230332-0.230923j, -0.0230301-0.230921j, 0.0217148-0.220914j, 0.0217107-0.220921j, -0.02303-0.230919j, -0.0230269-0.230916j, 0.0217177-0.22091j, 0.0584162-0.209242j, 0.0217146-0.220915j, 0.0217181-0.22091j, 0.0584228-0.209232j
0.0284809-0.215346j, -0.00949451-0.22174j, -0.00949158-0.221736j, 0.0284896-0.215337j, -0.00949386-0.221741j, -0.0551947-0.225345j, -0.0551912-0.225344j, -0.00948639-0.22173j, -0.00949135-0.221736j, -0.055191-0.225342j, -0.0551874-0.225339j, -0.00948285-0.221726j, 0.0284885-0.215335j, -0.00948665-0.221731j, -0.00948259-0.221727j, 0.0284964-0.215326j
-0.00200672-0.217176j, -0.0405026-0.218165j, -0.040499-0.218161j, -0.00199684-0.217168j, -0.040502-0.218166j, -0.0862552-0.215305j, -0.0862515-0.215304j, -0.0404931-0.218157j, -0.0404989-0.218162j, -0.0862511-0.215303j, -0.0862472-0.2153j, -0.0404891-0.218153j, -0.00199769-0.217166j, -0.0404935-0.218158j, -0.0404889-0.218154j, -0.0019886-0.217159j
-0.0324493-0.214708j, -0.0707022-0.210272j, -0.0706981-0.210268j, -0.0324385-0.214702j, -0.0707018-0.210273j, -0.1156-0.201001j, -0.115596-0.201j, -0.0706917-0.210265j, -0.0706981-0.210269j, -0.115595-0.200999j, -0.115591-0.200997j, -0.0706872-0.210262j, -0.0324391-0.2147j, -0.0706922-0.210265j, -0.0706871-0.210262j, -0.032429-0.214693j
-0.0622445-0.207991j, -0.0994957-0.198216j, -0.0994911-0.198213j, -0.0622329-0.207987j, -0.0994953-0.198217j, -0.142647-0.182717j, -0.142643-0.182716j, -0.0994842-0.19821j, -0.0994912-0.198214j, -0.142642-0.182715j, -0.142638-0.182714j, -0.0994794-0.198208j, -0.0622333-0.207985j, -0.0994848-0.198211j, -0.0994793-0.198209j, -0.0622223-0.20798j
-0.0908027-0.197159j, -0.126313-0.182237j, -0.126308-0.182234j, -0.0907905-0.197156j, -0.126313-0.182237j, -0.166862-0.160814j, -0.166858-0.160814j, -0.126301-0.182233j, -0.126308-0.182235j, -0.166857-0.160813j, -0.166852-0.160813j, -0.126296-0.182231j, -0.0907906-0.197154j, -0.126301-0.182233j, -0.126296-0.182232j, -0.0907791-0.19715j
-0.117559-0.182425j, -0.150623-0.16265j, -0.150618-0.162648j, -0.117546-0.182424j, -0.150623-0.162651j, -0.187764-0.135727j, -0.18776-0.135727j, -0.15061-0.162648j, -0.150618-0.162649j, -0.187759-0.135727j, -0.187755-0.135727j, -0.150605-0.162647j, -0.117546-0.182422j, -0.150611-0.162648j, -0.150605-0.162648j, -0.117534-0.18242j
-0.141983-0.164082j, -0.171945-0.139844j, -0.17194-0.139843j, -0.141971-0.164082j, -0.171945-0.139845j, -0.20494-0.107952j, -0.204937-0.107953j, -0.171932-0.139844j, -0.17194-0.139844j, -0.204935-0.107952j, -0.204931-0.107953j, -0.171927-0.139844j, -0.14197-0.164081j, -0.171933-0.139844j, -0.171927-0.139844j, -0.141958-0.16408j
-0.163593-0.142493j, -0.189857-0.114271j, -0.189852-0.114271j, -0.163581-0.142495j, -0.189857-0.114272j, -0.21805-0.078039j, -0.218047-0.0780408j, -0.189844-0.114272j, -0.189852-0.114271j, -0.218046-0.0780403j, -0.218041-0.0780416j, -0.189839-0.114273j, -0.16358-0.142493j, -0.189845-0.114272j, -0.189839-0.114273j, -0.163568-0.142495j
-0.18196-0.118084j, -0.204004-0.086436j, -0.203999-0.0864367j, -0.181948-0.118088j, -0.204005-0.0864369j, -0.226834-0.046581j, -0.226831-0.0465833j, -0.203992-0.0864391j, -0.203999-0.0864372j, -0.22683-0.046583j, -0.226825-0.0465849j, -0.203987-0.0864407j, -0.181947-0.118087j, -0.203993-0.0864392j, -0.203987-0.0864411j, -0.181936-0.11809j
-0.196722-0.0913404j, -0.214107-0.056891j, -0.214102-0.0568924j, -0.196711-0.091346j, -0.214107-0.0568918j, -0.231118-0.0142007j, -0.231115-0.0142035j, -0.214095-0.0568958j, -0.214102-0.0568928j, -0.231114-0.0142034j, -0.23111-0.0142058j, -0.21409-0.056898j, -0.196709-0.0913445j, -0.214096-0.0568957j, -0.214091-0.0568984j, -0.196698-0.0913493j
-0.207586-0.0627902j, -0.219965-0.0262207j, -0.21996-0.0262229j, -0.207576-0.0627973j, -0.219966-0.0262214j, -0.230818+0.0184605j, -0.230815+0.0184574j, -0.219954-0.0262271j, -0.219961-0.0262232j, -0.230814+0.0184573j, -0.23081+0.0184543j, -0.21995-0.02623j, -0.207574-0.062796j, -0.219955-0.026227j, -0.21995-0.0262303j, -0.207564-0.0628023j
-0.214338-0.0329987j, -0.221463+0.00496773j, -0.221458+0.00496485j, -0.214329-0.0330072j, -0.221463+0.00496707j, -0.225939+0.0507561j, -0.225937+0.0507526j, -0.221453+0.00495979j, -0.221459+0.00496463j, -0.225935+0.0507524j, -0.225932+0.0507489j, -0.221449+0.00495631j, -0.214327-0.0330061j, -0.221454+0.00496007j, -0.221449+0.0049561j, -0.214318-0.0330137j
-0.216844-0.00255559j, -0.218571+0.0360567j, -0.218567+0.0360532j, -0.216836-0.00256529j, -0.218572+0.0360562j, -0.216577+0.0820462j, -0.216576+0.0820425j, -0.218562+0.0360474j, -0.218567+0.0360531j, -0.216575+0.0820421j, -0.216572+0.0820382j, -0.218559+0.0360434j, -0.216834-0.00256446j, -0.218563+0.0360478j, -0.218559+0.0360433j, -0.216826-0.00257334j
-0.215054+0.0279366j, -0.211346+0.0664309j, -0.211343+0.0664269j, -0.215048+0.0279259j, -0.211347+0.0664305j, -0.202919+0.111711j, -0.202919+0.111708j, -0.211339+0.0664205j, -0.211343+0.0664268j, -0.202917+0.111707j, -0.202915+0.111703j, -0.211336+0.0664161j, -0.215046+0.0279265j, -0.21134+0.066421j, -0.211337+0.066416j, -0.215039+0.0279166j
-0.209005+0.0578746j, -0.199933+0.0954891j, -0.19993+0.0954845j, -0.209001+0.057863j, -0.199934+0.0954887j, -0.185236+0.139164j, -0.185235+0.13916j, -0.199927+0.0954776j, -0.19993+0.0954846j, -0.185234+0.139159j, -0.185233+0.139155j, -0.199925+0.0954729j, -0.208999+0.0578634j, -0.199927+0.0954783j, -0.199925+0.0954729j, -0.208993+0.0578526j
-0.198817+0.0866657j, -0.184556+0.122656j, -0.184553+0.122651j, -0.198814+0.0866536j, -0.184557+0.122656j, -0.163876+0.163861j, -0.163876+0.163857j, -0.184552+0.122644j, -0.184554+0.122651j, -0.163875+0.163856j, -0.163874+0.163851j, -0.18455+0.122639j, -0.198812+0.0866537j, -0.184552+0.122644j, -0.184551+0.122639j, -0.198808+0.0866423j
-0.18469+0.11374j, -0.16552+0.147394j, -0.165519+0.147388j, -0.184689+0.113728j, -0.165521+0.147394j, -0.139263+0.185312j, -0.139264+0.185308j, -0.165518+0.147381j, -0.165519+0.147389j, -0.139263+0.185307j, -0.139263+0.185303j, -0.165517+0.147376j, -0.184687+0.113728j, -0.165518+0.147382j, -0.165518+0.147376j, -0.184685+0.113716j
-0.166906+0.138563j, -0.143203+0.169213j, -0.143202+0.169207j, -0.166906+0.13855j, -0.143204+0.169213j, -0.111885+0.203094j, -0.111886+0.20309j, -0.143202+0.1692j, -0.143203+0.169208j, -0.111885+0.203089j, -0.111886+0.203084j, -0.143202+0.169195j, -0.166904+0.13855j, -0.143203+0.169201j, -0.143203+0.169195j, -0.166904+0.138538j
-0.145815+0.160642j, -0.118046+0.187681j, -0.118046+0.187676j, -0.145817+0.16063j, -0.118047+0.187682j, -0.0822835+0.216853j, -0.0822852+0.21685j, -0.118047+0.187669j, -0.118047+0.187676j, -0.0822847+0.216848j, -0.0822859+0.216844j, -0.118048+0.187663j, -0.145815+0.160629j, -0.118048+0.18767j, -0.118049+0.187664j, -0.145817+0.160617j
-0.121836+0.179541j, -0.0905477+0.202434j, -0.0905483+0.202429j, -0.12184+0.179529j, -0.0905486+0.202434j, -0.0510451+0.226318j, -0.0510473+0.226315j, -0.0905505+0.202421j, -0.0905488+0.202429j, -0.051047+0.226314j, -0.0510488+0.226309j, -0.090552+0.202416j, -0.121838+0.179528j, -0.0905506+0.202422j, -0.0905524+0.202417j, -0.121841+0.179517j
-0.0954433+0.194887j, -0.0612518+0.213179j, -0.0612532+0.213173j, -0.0954486+0.194875j, -0.0612527+0.213179j, -0.0187884+0.231301j, -0.0187911+0.231298j, -0.0612564+0.213167j, -0.0612536+0.213174j, -0.0187909+0.231297j, -0.0187933+0.231293j, -0.0612586+0.213162j, -0.0954471+0.194874j, -0.0612564+0.213168j, -0.0612589+0.213162j, -0.0954517+0.194863j
-0.0671591+0.206374j, -0.0307388+0.219703j, -0.0307409+0.219698j, -0.067166+0.206364j, -0.0307396+0.219703j, 0.0138479+0.231703j, 0.0138448+0.231701j, -0.030745+0.219691j, -0.0307412+0.219698j, 0.0138448+0.2317j, 0.0138418+0.231696j, -0.0307479+0.219687j, -0.0671646+0.206362j, -0.0307449+0.219692j, -0.0307481+0.219688j, -0.0671707+0.206352j
-0.0375433+0.213777j, 0.000387352+0.221877j, 0.00038456+0.221873j, -0.0375516+0.213768j, 0.000386661+0.221878j, 0.0462174+0.227517j, 0.046214+0.227515j, 0.000379602+0.221867j, 0.00038431+0.221873j, 0.0462138+0.227514j, 0.0462103+0.22751j, 0.000376169+0.221863j, -0.0375505+0.213766j, 0.00037989+0.221868j, 0.000375999+0.221864j, -0.037558+0.213757j
-0.00718218+0.21695j, 0.0315104+0.21966j, 0.031507+0.219655j, -0.00719173+0.216941j, 0.0315098+0.21966j, 0.0776791+0.218825j, 0.0776755+0.218824j, 0.0315013+0.21965j, 0.0315068+0.219656j, 0.0776751+0.218823j, 0.0776712+0.21882j, 0.0314973+0.219647j, -0.00719083+0.21694j, 0.0315017+0.219651j, 0.0314972+0.219647j, -0.00719956+0.216931j
0.0233235+0.215828j, 0.0620143+0.213093j, 0.0620103+0.213089j, 0.0233129+0.215821j, 0.0620138+0.213094j, 0.10761+0.2058j, 0.107606+0.205799j, 0.0620039+0.213085j, 0.0620102+0.21309j, 0.107606+0.205798j, 0.107601+0.205796j, 0.0619996+0.213083j, 0.0233135+0.21582j, 0.0620045+0.213086j, 0.0619995+0.213083j, 0.0233037+0.215813j
0.0533699+0.210436j, 0.0912951+0.202309j, 0.0912906+0.202306j, 0.0533585+0.210431j, 0.0912947+0.20231j, 0.135417+0.188699j, 0.135414+0.188699j, 0.0912837+0.202302j, 0.0912906+0.202306j, 0.135413+0.188698j, 0.135408+0.188696j, 0.091279+0.2023j, 0.0533589+0.210429j, 0.0912844+0.202303j, 0.091279+0.202301j, 0.0533482+0.210423j
0.0823626+0.200879j, 0.118773+0.18752j, 0.118768+0.187517j, 0.0823506+0.200876j, 0.118773+0.187521j, 0.160551+0.167862j, 0.160547+0.167862j, 0.118761+0.187515j, 0.118768+0.187518j, 0.160546+0.167861j, 0.160541+0.16786j, 0.118756+0.187513j, 0.0823507+0.200874j, 0.118762+0.187516j, 0.118756+0.187514j, 0.0823394+0.20087j
0.109728+0.187348j, 0.143905+0.169019j, 0.1439+0.169017j, 0.109715+0.187346j, 0.143905+0.16902j, 0.182512+0.1437j, 0.182508+0.143701j, 0.143892+0.169016j, 0.1439+0.169017j, 0.182507+0.1437j, 0.182502+0.1437j, 0.143887+0.169015j, 0.109715+0.187344j, 0.143893+0.169016j, 0.143887+0.169015j, 0.109704+0.187341j
0.134924+0.170109j, 0.166192+0.147172j, 0.166187+0.147171j, 0.134912+0.170109j, 0.166192+0.147173j, 0.200866+0.116693j, 0.200862+0.116694j, 0.166179+0.147171j, 0.166187+0.147172j, 0.200861+0.116693j, 0.200856+0.116694j, 0.166174+0.147171j, 0.134911+0.170107j, 0.16618+0.147172j, 0.166174+0.147172j, 0.134899+0.170107j
0.157453+0.149505j, 0.185195+0.122413j, 0.185189+0.122413j, 0.157441+0.149507j, 0.185195+0.122414j, 0.21525+0.0873747j, 0.215247+0.0873763j, 0.185182+0.122414j, 0.185189+0.122414j, 0.215245+0.0873758j, 0.215241+0.0873769j, 0.185177+0.122415j, 0.15744+0.149505j, 0.185183+0.122414j, 0.185177+0.122415j, 0.157428+0.149506j
0.176869+0.125943j, 0.200536+0.0952318j, 0.20053+0.0952322j, 0.176857+0.125947j, 0.200536+0.0952327j, 0.225379+0.0563265j, 0.225376+0.0563286j, 0.200523+0.0952342j, 0.200531+0.0952327j, 0.225375+0.0563283j, 0.22537+0.05633j, 0.200518+0.0952357j, 0.176856+0.125945j, 0.200524+0.0952344j, 0.200518+0.095236j, 0.176844+0.125948j
0.192787+0.0998905j, 0.211912+0.0661658j, 0.211907+0.066167j, 0.192776+0.0998956j, 0.211913+0.0661667j, 0.231052+0.024163j, 0.231049+0.0241655j, 0.2119+0.06617j, 0.211907+0.0661675j, 0.231048+0.0241654j, 0.231044+0.0241677j, 0.211895+0.0661722j, 0.192774+0.099894j, 0.211901+0.0661701j, 0.211896+0.0661725j, 0.192763+0.0998984j
0.204893+0.071862j, 0.219099+0.035791j, 0.219093+0.0357929j, 0.204883+0.0718686j, 0.219099+0.0357918j, 0.232158-0.00847883j, 0.232155-0.0084759j, 0.219087+0.0357969j, 0.219094+0.0357933j, 0.232154-0.00847588j, 0.23215-0.00847302j, 0.219083+0.0357997j, 0.204881+0.0718673j, 0.219088+0.0357968j, 0.219083+0.0357999j, 0.204871+0.0718731j
0.212948+0.0424127j, 0.221953+0.00470857j, 0.221948+0.00471125j, 0.212938+0.0424208j, 0.221954+0.00470928j, 0.228673-0.0409525j, 0.228671-0.0409493j, 0.221942+0.00471607j, 0.221949+0.00471153j, 0.22867-0.0409491j, 0.228666-0.0409457j, 0.221939+0.00471943j, 0.212937+0.0424196j, 0.221943+0.00471583j, 0.221939+0.00471957j, 0.212927+0.0424269j
0.216792+0.0121255j, 0.220419-0.0264661j, 0.220415-0.0264627j, 0.216784+0.0121348j, 0.22042-0.0264655j, 0.220668-0.0726151j, 0.220666-0.0726116j, 0.22041-0.0264571j, 0.220415-0.0264625j, 0.220665-0.0726112j, 0.220662-0.0726074j, 0.220406-0.0264533j, 0.216782+0.0121339j, 0.220411-0.0264575j, 0.220407-0.0264532j, 0.216774+0.0121424j
0.216349-0.0184003j, 0.214527-0.0571157j, 0.214523-0.0571118j, 0.216343-0.0183898j, 0.214528-0.0571152j, 0.2083-0.102839j, 0.208299-0.102836j, 0.214519-0.0571055j, 0.214524-0.0571117j, 0.208298-0.102835j, 0.208295-0.102831j, 0.214516-0.0571012j, 0.216341-0.0183905j, 0.21452-0.057106j, 0.214517-0.0571012j, 0.216334-0.0183809j
0.211629-0.0485604j, 0.204395-0.0866337j, 0.204391-0.0866292j, 0.211624-0.0485491j, 0.204395-0.0866333j, 0.191815-0.131027j, 0.191814-0.131023j, 0.204388-0.0866224j, 0.204392-0.0866292j, 0.191813-0.131022j, 0.191812-0.131018j, 0.204386-0.0866178j, 0.211622-0.0485496j, 0.204389-0.0866231j, 0.204386-0.0866178j, 0.211616-0.048539j
0.202725-0.0777581j, 0.190221-0.114436j, 0.190219-0.114431j, 0.202721-0.0777462j, 0.190222-0.114435j, 0.171539-0.15662j, 0.171539-0.156616j, 0.190216-0.114424j, 0.190219-0.114431j, 0.171538-0.156615j, 0.171537-0.15661j, 0.190215-0.114419j, 0.202719-0.0777463j, 0.190217-0.114424j, 0.190215-0.114419j, 0.202715-0.0777351j
0.189813-0.105416j, 0.172288-0.139971j, 0.172286-0.139966j, 0.189811-0.105403j, 0.172289-0.139971j, 0.147874-0.17911j, 0.147874-0.179107j, 0.172285-0.139959j, 0.172287-0.139966j, 0.147874-0.179106j, 0.147873-0.179101j, 0.172284-0.139954j, 0.189809-0.105403j, 0.172286-0.139959j, 0.172285-0.139954j, 0.189807-0.105391j
0.17315-0.130986j, 0.150951-0.162735j, 0.15095-0.16273j, 0.173149-0.130973j, 0.150952-0.162735j, 0.121288-0.198054j, 0.121289-0.19805j, 0.15095-0.162722j, 0.15095-0.16273j, 0.121288-0.198049j, 0.121289-0.198044j, 0.15095-0.162717j, 0.173147-0.130973j, 0.15095-0.162723j, 0.15095-0.162717j, 0.173146-0.130961j
0.153064-0.153962j, 0.126632-0.182277j, 0.126631-0.182271j, 0.153065-0.15395j, 0.126633-0.182277j, 0.0923082-0.213075j, 0.0923098-0.213072j, 0.126632-0.182264j, 0.126632-0.182272j, 0.0923093-0.213071j, 0.0923102-0.213066j, 0.126633-0.182259j, 0.153064-0.153949j, 0.126632-0.182265j, 0.126633-0.182259j, 0.153064-0.153937j
0.129954-0.173891j, 0.0998118-0.198209j, 0.0998121-0.198204j, 0.129957-0.173879j, 0.0998128-0.19821j, 0.0615082-0.223877j, 0.0615103-0.223874j, 0.099814-0.198196j, 0.0998127-0.198204j, 0.0615099-0.223873j, 0.0615115-0.223868j, 0.0998154-0.198191j, 0.129956-0.173878j, 0.0998142-0.198197j, 0.0998157-0.198192j, 0.129958-0.173866j
0.104277-0.190378j, 0.0710225-0.210217j, 0.0710236-0.210212j, 0.104282-0.190366j, 0.0710234-0.210218j, 0.0294979-0.230245j, 0.0295005-0.230242j, 0.0710265-0.210205j, 0.0710241-0.210212j, 0.0295003-0.230241j, 0.0295024-0.230237j, 0.0710285-0.2102j, 0.104281-0.190365j, 0.0710265-0.210206j, 0.0710289-0.210201j, 0.104285-0.190354j
0.076542-0.203096j, 0.0408337-0.218064j, 0.0408356-0.218058j, 0.0765484-0.203085j, 0.0408346-0.218064j, -0.00308865-0.232054j, -0.0030857-0.232051j, 0.0408395-0.218052j, 0.040836-0.218059j, -0.00308575-0.23205j, -0.00308297-0.232046j, 0.0408421-0.218047j, 0.076547-0.203084j, 0.0408393-0.218053j, 0.0408424-0.218048j, 0.0765526-0.203073j
0.0472971-0.211794j, 0.00984317-0.221593j, 0.00984577-0.221588j, 0.047305-0.211785j, 0.00984393-0.221593j, -0.0356062-0.229267j, -0.0356029-0.229264j, 0.0098505-0.221582j, 0.00984608-0.221588j, -0.0356028-0.229263j, -0.0355995-0.22926j, 0.00985374-0.221578j, 0.0473038-0.211783j, 0.00985022-0.221583j, 0.00985393-0.221578j, 0.0473108-0.211773j
0.0171214-0.216301j, -0.0213356-0.220735j, -0.0213324-0.22073j, 0.0171306-0.216292j, -0.021335-0.220736j, -0.0674107-0.221939j, -0.0674072-0.221937j, -0.0213269-0.220725j, -0.0213322-0.220731j, -0.0674069-0.221936j, -0.0674031-0.221933j, -0.0213231-0.220722j, 0.0171297-0.216291j, -0.0213273-0.220726j, -0.021323-0.220722j, 0.017138-0.216282j
-0.0133878-0.216527j, -0.0520854-0.215507j, -0.0520816-0.215503j, -0.0133775-0.21652j, -0.0520849-0.215508j, -0.0978725-0.210217j, -0.0978687-0.210215j, -0.0520754-0.215499j, -0.0520815-0.215504j, -0.0978682-0.210214j, -0.0978641-0.210212j, -0.0520712-0.215496j, -0.0133782-0.216518j, -0.052076-0.2155j, -0.0520712-0.215497j, -0.0133687-0.216511j
-0.0436267-0.212468j, -0.0817976-0.206014j, -0.0817932-0.20601j, -0.0436156-0.212462j, -0.0817972-0.206015j, -0.126388-0.194331j, -0.126384-0.19433j, -0.0817865-0.206007j, -0.0817932-0.206011j, -0.126384-0.194329j, -0.126379-0.194328j, -0.0817819-0.206005j, -0.043616-0.21246j, -0.0817871-0.206008j, -0.0817819-0.206005j, -0.0436056-0.212454j
-0.0729971-0.204204j, -0.109884-0.192442j, -0.109879-0.192439j, -0.0729852-0.2042j, -0.109884-0.192443j, -0.152393-0.174597j, -0.152389-0.174597j, -0.109872-0.192437j, -0.109879-0.19244j, -0.152388-0.174596j, -0.152384-0.174595j, -0.109867-0.192435j, -0.0729854-0.204198j, -0.109873-0.192438j, -0.109867-0.192436j, -0.0729743-0.204194j
-0.100918-0.1919j, -0.135788-0.175061j, -0.135783-0.175059j, -0.100905-0.191898j, -0.135788-0.175062j, -0.175372-0.151406j, -0.175368-0.151406j, -0.135776-0.175058j, -0.135783-0.17506j, -0.175367-0.151406j, -0.175362-0.151405j, -0.135771-0.175057j, -0.100905-0.191896j, -0.135777-0.175058j, -0.135771-0.175057j, -0.100894-0.191893j
-0.126836-0.175799j, -0.158998-0.154215j, -0.158993-0.154214j, -0.126823-0.175798j, -0.158998-0.154216j, -0.19487-0.125216j, -0.194867-0.125217j, -0.158985-0.154214j, -0.158993-0.154215j, -0.194866-0.125217j, -0.194861-0.125217j, -0.15898-0.154213j, -0.126823-0.175796j, -0.158986-0.154214j, -0.15898-0.154214j, -0.126811-0.175795j
-0.150239-0.156219j, -0.179054-0.130317j, -0.179049-0.130317j, -0.150227-0.15622j, -0.179054-0.130318j, -0.210502-0.0965472j, -0.210498-0.0965488j, -0.179041-0.130317j, -0.179049-0.130317j, -0.210497-0.0965482j, -0.210492-0.096549j, -0.179036-0.130318j, -0.150226-0.156219j, -0.179042-0.130318j, -0.179036-0.130318j, -0.150214-0.156219j
-0.170664-0.133549j, -0.195559-0.10384j, -0.195554-0.10384j, -0.170652-0.133552j, -0.19556-0.103841j, -0.221957-0.0659663j, -0.221954-0.0659683j, -0.195546-0.103842j, -0.195554-0.103841j, -0.221952-0.0659679j, -0.221948-0.0659693j, -0.195541-0.103843j, -0.170651-0.13355j, -0.195547-0.103842j, -0.195542-0.103844j, -0.170639-0.133552j
