-0.439133+0.209198j, -0.439133+0.209196j, -0.439133+0.209196j, -0.439132+0.209195j
-0.405439+0.268807j, -0.40544+0.268805j, -0.40544+0.268805j, -0.405438+0.268804j
-0.363717+0.323096j, -0.363717+0.323095j, -0.363717+0.323095j, -0.363716+0.323093j
-0.314791+0.370992j, -0.314792+0.370991j, -0.314792+0.370991j, -0.314791+0.370989j
-0.259631+0.411547j, -0.259632+0.411545j, -0.259632+0.411545j, -0.259631+0.411544j
-0.199328+0.443958j, -0.199329+0.443956j, -0.199329+0.443956j, -0.199329+0.443955j
-0.135075+0.467583j, -0.135077+0.467582j, -0.135077+0.467582j, -0.135076+0.46758j
-0.068144+0.481957j, -0.0681453+0.481956j, -0.0681453+0.481956j, -0.0681451+0.481954j
0.000141347+0.486793j, 0.00013991+0.486793j, 0.00013991+0.486793j, 0.000139915+0.486791j
0.0684295+0.481998j, 0.068428+0.481997j, 0.068428+0.481997j, 0.0684277+0.481995j
0.135369+0.467664j, 0.135368+0.467664j, 0.135368+0.467664j, 0.135367+0.467662j
0.199636+0.444078j, 0.199634+0.444078j, 0.199634+0.444078j, 0.199634+0.444076j
0.259958+0.411704j, 0.259956+0.411704j, 0.259956+0.411704j, 0.259955+0.411702j
0.315142+0.371184j, 0.31514+0.371184j, 0.31514+0.371184j, 0.315139+0.371183j
0.364096+0.32332j, 0.364094+0.32332j, 0.364094+0.32332j, 0.364093+0.323319j
0.405851+0.269058j, 0.40585+0.269059j, 0.40585+0.269059j, 0.405848+0.269058j
0.439581+0.209473j, 0.43958+0.209474j, 0.43958+0.209474j, 0.439578+0.209473j
0.464619+0.145744j, 0.464618+0.145745j, 0.464618+0.145745j, 0.464616+0.145745j
0.48047+0.0791313j, 0.480469+0.0791327j, 0.480469+0.0791327j, 0.480467+0.0791323j
0.486819+0.0109535j, 0.486818+0.010955j, 0.486818+0.010955j, 0.486816+0.0109549j
0.483542-0.0574404j, 0.483541-0.0574389j, 0.483541-0.0574389j, 0.483539-0.0574387j
0.470703-0.124697j, 0.470702-0.124696j, 0.470702-0.124696j, 0.4707-0.124695j
0.448556-0.189486j, 0.448556-0.189484j, 0.448556-0.189484j, 0.448554-0.189484j
0.41754-0.250525j, 0.41754-0.250523j, 0.41754-0.250523j, 0.417538-0.250522j
0.378268-0.306606j, 0.378269-0.306604j, 0.378269-0.306604j, 0.378267-0.306603j
0.331519-0.356619j, 0.331519-0.356618j, 0.331519-0.356618j, 0.331518-0.356616j
0.278215-0.399576j, 0.278216-0.399574j, 0.278216-0.399574j, 0.278215-0.399573j
0.219414-0.434625j, 0.219415-0.434624j, 0.219415-0.434624j, 0.219414-0.434622j
0.156278-0.461075j, 0.156279-0.461073j, 0.156279-0.461073j, 0.156278-0.461072j
0.0900557-0.4784j, 0.090057-0.478399j, 0.090057-0.478399j, 0.0900567-0.478397j
0.0220586-0.486259j, 0.02206-0.486259j, 0.02206-0.486259j, 0.02206-0.486257j
-0.0463681-0.484497j, -0.0463666-0.484496j, -0.0463666-0.484496j, -0.0463663-0.484494j
-0.113871-0.473147j, -0.113869-0.473147j, -0.113869-0.473147j, -0.113868-0.473145j
-0.179113-0.452436j, -0.179111-0.452435j, -0.179111-0.452435j, -0.17911-0.452434j
-0.240804-0.422772j, -0.240803-0.422772j, -0.240803-0.422772j, -0.240802-0.42277j
-0.297724-0.384743j, -0.297722-0.384743j, -0.297722-0.384743j, -0.297721-0.384741j
-0.348746-0.339101j, -0.348744-0.339101j, -0.348744-0.339101j, -0.348743-0.3391j
-0.392861-0.286749j, -0.392859-0.28675j, -0.392859-0.28675j, -0.392857-0.286749j
-0.429195-0.228724j, -0.429193-0.228725j, -0.429193-0.228725j, -0.429192-0.228724j
-0.45703-0.166174j, -0.457029-0.166175j, -0.457029-0.166175j, -0.457027-0.166175j
-0.475815-0.100336j, -0.475814-0.100338j, -0.475814-0.100338j, -0.475812-0.100337j
-0.485179-0.0325138j, -0.485178-0.0325151j, -0.485178-0.0325151j, -0.485176-0.032515j
-0.484936+0.0359516j, -0.484935+0.0359501j, -0.484935+0.0359501j, -0.484933+0.03595j
-0.475091+0.103705j, -0.475091+0.103703j, -0.475091+0.103703j, -0.475089+0.103703j
-0.45584+0.169406j, -0.455839+0.169404j, -0.455839+0.169404j, -0.455838+0.169403j
-0.427562+0.231754j, -0.427562+0.231752j, -0.427562+0.231752j, -0.427561+0.231751j
-0.390819+0.289515j, -0.390819+0.289514j, -0.390819+0.289514j, -0.390817+0.289512j
-0.346336+0.341548j, -0.346336+0.341546j, -0.346336+0.341546j, -0.346335+0.341545j
-0.294994+0.386821j, -0.294995+0.38682j, -0.294995+0.38682j, -0.294993+0.386818j
-0.237809+0.424441j, -0.23781+0.424439j, -0.23781+0.424439j, -0.237809+0.424437j
-0.175914+0.453661j, -0.175914+0.453659j, -0.175914+0.453659j, -0.175914+0.453658j
-0.110531+0.473904j, -0.110532+0.473903j, -0.110532+0.473903j, -0.110532+0.473901j
-0.042956+0.48477j, -0.0429573+0.484769j, -0.0429573+0.484769j, -0.0429571+0.484767j
0.0254747+0.486043j, 0.0254733+0.486042j, 0.0254733+0.486042j, 0.0254732+0.48604j
0.093407+0.477699j, 0.0934054+0.477698j, 0.0934054+0.477698j, 0.093405+0.477696j
0.159497+0.459903j, 0.159495+0.459902j, 0.159495+0.459902j, 0.159494+0.4599j
0.222436+0.433006j, 0.222434+0.433006j, 0.222434+0.433006j, 0.222433+0.433004j
0.280979+0.397542j, 0.280977+0.397542j, 0.280977+0.397542j, 0.280976+0.39754j
0.333968+0.354212j, 0.333967+0.354212j, 0.333967+0.354212j, 0.333965+0.35421j
0.380355+0.303873j, 0.380354+0.303873j, 0.380354+0.303873j, 0.380352+0.303872j
0.419221+0.247522j, 0.41922+0.247523j, 0.41922+0.247523j, 0.419218+0.247522j
0.449798+0.186274j, 0.449797+0.186274j, 0.449797+0.186274j, 0.449795+0.186274j
0.471481+0.12134j, 0.47148+0.121341j, 0.47148+0.121341j, 0.471478+0.12134j
0.48384+0.0540057j, 0.483839+0.054007j, 0.483839+0.054007j, 0.483837+0.0540068j
0.486632-0.0143964j, 0.486631-0.0143949j, 0.486631-0.0143949j, 0.486629-0.0143948j
0.4798-0.082513j, 0.479799-0.0825114j, 0.479799-0.0825114j, 0.479797-0.0825111j
0.463481-0.148996j, 0.46348-0.148995j, 0.46348-0.148995j, 0.463478-0.148994j
0.437997-0.212531j, 0.437997-0.212529j, 0.437997-0.212529j, 0.437995-0.212528j
0.403853-0.271859j, 0.403853-0.271858j, 0.403853-0.271858j, 0.403851-0.271856j
0.361724-0.325808j, 0.361724-0.325806j, 0.361724-0.325806j, 0.361723-0.325805j
0.312444-0.373309j, 0.312444-0.373307j, 0.312444-0.373307j, 0.312443-0.373306j
0.256988-0.413423j, 0.256989-0.413422j, 0.256989-0.413422j, 0.256988-0.41342j
0.196455-0.445356j, 0.196455-0.445355j, 0.196455-0.445355j, 0.196455-0.445353j
0.13204-0.468477j, 0.132041-0.468475j, 0.132041-0.468475j, 0.132041-0.468474j
0.0650196-0.482327j, 0.0650208-0.482326j, 0.0650208-0.482326j, 0.0650206-0.482324j
-0.0032806-0.486633j, -0.00327924-0.486632j, -0.00327924-0.486632j, -0.00327919-0.486631j
-0.071509-0.48131j, -0.0715076-0.48131j, -0.0715076-0.48131j, -0.0715073-0.481308j
-0.138316-0.466464j, -0.138314-0.466463j, -0.138314-0.466463j, -0.138314-0.466462j
-0.202379-0.442387j, -0.202377-0.442387j, -0.202377-0.442387j, -0.202376-0.442385j
-0.26243-0.409557j, -0.262429-0.409557j, -0.262429-0.409557j, -0.262428-0.409556j
-0.317282-0.368623j, -0.317281-0.368623j, -0.317281-0.368623j, -0.317279-0.368622j
-0.365849-0.320396j, -0.365848-0.320396j, -0.365848-0.320396j, -0.365847-0.320395j
-0.407171-0.265829j, -0.407169-0.26583j, -0.407169-0.26583j, -0.407168-0.265829j
-0.440429-0.206003j, -0.440427-0.206004j, -0.440427-0.206004j, -0.440426-0.206003j
-0.464965-0.142101j, -0.464964-0.142102j, -0.464964-0.142102j, -0.464963-0.142101j
-0.480295-0.0753873j, -0.480294-0.0753886j, -0.480294-0.0753886j, -0.480292-0.0753883j
-0.486115-0.00718293j, -0.486114-0.0071844j, -0.486114-0.0071844j, -0.486112-0.00718433j
-0.482309+0.061163j, -0.482309+0.0611614j, -0.482309+0.0611614j, -0.482307+0.0611612j
-0.468954+0.128298j, -0.468954+0.128296j, -0.468954+0.128296j, -0.468952+0.128296j
-0.446313+0.192894j, -0.446313+0.192892j, -0.446313+0.192892j, -0.446311+0.192891j
-0.414835+0.253672j, -0.414835+0.25367j, -0.414835+0.25367j, -0.414834+0.253669j
-0.375143+0.30943j, -0.375143+0.309429j, -0.375143+0.309429j, -0.375142+0.309427j
-0.328021+0.359065j, -0.328022+0.359064j, -0.328022+0.359064j, -0.328021+0.359062j
-0.274404+0.401595j, -0.274404+0.401593j, -0.274404+0.401593j, -0.274403+0.401592j
-0.21535+0.436178j, -0.215351+0.436176j, -0.215351+0.436176j, -0.21535+0.436175j
-0.15203+0.46213j, -0.152031+0.462128j, -0.152031+0.462128j, -0.152031+0.462126j
-0.085696+0.478937j, -0.0856975+0.478935j, -0.0856975+0.478935j, -0.0856971+0.478933j
-0.0176607+0.486267j, -0.0176622+0.486266j, -0.0176622+0.486266j, -0.0176622+0.486264j
0.0507298+0.483975j, 0.0507281+0.483974j, 0.0507281+0.483974j, 0.0507279+0.483972j
0.118122+0.472107j, 0.11812+0.472106j, 0.11812+0.472106j, 0.11812+0.472104j
0.183183+0.450897j, 0.183181+0.450896j, 0.183181+0.450896j, 0.18318+0.450894j
0.244624+0.420765j, 0.244622+0.420765j, 0.244622+0.420765j, 0.244621+0.420763j
0.301231+0.382307j, 0.301229+0.382308j, 0.301229+0.382308j, 0.301228+0.382306j
0.351882+0.336286j, 0.351881+0.336286j, 0.351881+0.336286j, 0.351879+0.336285j
0.395577+0.28361j, 0.395575+0.283611j, 0.395575+0.283611j, 0.395574+0.283609j
0.43145+0.225323j, 0.431449+0.225324j, 0.431449+0.225324j, 0.431447+0.225323j
0.458792+0.162578j, 0.458791+0.162579j, 0.458791+0.162579j, 0.458789+0.162578j
0.477062+0.0966165j, 0.47706+0.0966178j, 0.47706+0.0966178j, 0.477059+0.0966174j
0.485898+0.0287438j, 0.485897+0.0287453j, 0.485897+0.0287453j, 0.485895+0.0287452j
0.485125-0.0396969j, 0.485124-0.0396953j, 0.485124-0.0396953j, 0.485122-0.0396951j
0.474759-0.107352j, 0.474759-0.10735j, 0.474759-0.10735j, 0.474757-0.107349j
0.455006-0.172881j, 0.455005-0.17288j, 0.455005-0.17288j, 0.455003-0.172879j
0.426255-0.23499j, 0.426255-0.234988j, 0.426255-0.234988j, 0.426253-0.234987j
0.389077-0.292448j, 0.389077-0.292446j, 0.389077-0.292446j, 0.389075-0.292445j
0.344206-0.344119j, 0.344206-0.344117j, 0.344206-0.344117j, 0.344205-0.344115j
0.292531-0.38898j, 0.292531-0.388978j, 0.292531-0.388978j, 0.29253-0.388976j
0.235074-0.426144j, 0.235075-0.426142j, 0.235075-0.426142j, 0.235074-0.42614j
0.172972-0.454875j, 0.172973-0.454873j, 0.172973-0.454873j, 0.172973-0.454872j
0.107455-0.474605j, 0.107456-0.474604j, 0.107456-0.474604j, 0.107456-0.474602j
0.0398181-0.484944j, 0.0398195-0.484943j, 0.0398195-0.484943j, 0.0398194-0.484941j
-0.0285998-0.485687j, -0.0285982-0.485686j, -0.0285982-0.485686j, -0.0285981-0.485684j
-0.096445-0.47682j, -0.0964433-0.476819j, -0.0964433-0.476819j, -0.0964429-0.476817j
-0.162375-0.458518j, -0.162373-0.458517j, -0.162373-0.458517j, -0.162373-0.458515j
-0.225085-0.431143j, -0.225083-0.431143j, -0.225083-0.431143j, -0.225082-0.431141j
-0.283335-0.395237j, -0.283333-0.395237j, -0.283333-0.395237j, -0.283332-0.395236j
-0.335971-0.351511j, -0.335969-0.351511j, -0.335969-0.351511j, -0.335968-0.35151j
-0.381953-0.30083j, -0.381951-0.30083j, -0.381951-0.30083j, -0.38195-0.300829j
-0.420371-0.244196j, -0.420369-0.244197j, -0.420369-0.244197j, -0.420367-0.244196j
-0.450463-0.182731j, -0.450462-0.182732j, -0.450462-0.182732j, -0.45046-0.182732j
-0.471636-0.117651j, -0.471635-0.117653j, -0.471635-0.117653j, -0.471633-0.117652j
-0.48347-0.0502439j, -0.483469-0.0502454j, -0.483469-0.0502454j, -0.483467-0.0502452j
-0.485731+0.0181571j, -0.48573+0.0181555j, -0.48573+0.0181555j, -0.485728+0.0181554j
-0.478375+0.0861983j, -0.478374+0.0861965j, -0.478374+0.0861965j, -0.478372+0.0861962j
-0.461547+0.152533j, -0.461546+0.152531j, -0.461546+0.152531j, -0.461544+0.152531j
-0.43558+0.215849j, -0.435579+0.215847j, -0.435579+0.215847j, -0.435578+0.215847j
-0.400988+0.274894j, -0.400988+0.274892j, -0.400988+0.274892j, -0.400986+0.274891j
-0.358455+0.328498j, -0.358455+0.328496j, -0.358455+0.328496j, -0.358454+0.328495j
-0.308824+0.375602j, -0.308825+0.3756j, -0.308825+0.3756j, -0.308823+0.375599j
-0.253077+0.415274j, -0.253077+0.415272j, -0.253077+0.415272j, -0.253076+0.41527j
-0.192315+0.446727j, -0.192316+0.446726j, -0.192316+0.446726j, -0.192316+0.446724j
-0.127743+0.469342j, -0.127745+0.46934j, -0.127745+0.46934j, -0.127744+0.469338j
-0.0606379+0.482668j, -0.0606393+0.482667j, -0.0606393+0.482667j, -0.0606391+0.482665j
0.007673+0.486444j, 0.00767145+0.486443j, 0.00767145+0.486443j, 0.00767136+0.486441j
0.0758377+0.480595j, 0.075836+0.480594j, 0.075836+0.480594j, 0.0758357+0.480592j
0.142507+0.465236j, 0.142506+0.465235j, 0.142506+0.465235j, 0.142505+0.465234j
0.206363+0.440671j, 0.206361+0.440671j, 0.206361+0.440671j, 0.20636+0.440669j
0.26614+0.407387j, 0.266139+0.407387j, 0.266139+0.407387j, 0.266138+0.407385j
0.320658+0.366042j, 0.320656+0.366042j, 0.320656+0.366042j, 0.320655+0.366041j
0.368836+0.317455j, 0.368834+0.317455j, 0.368834+0.317455j, 0.368832+0.317454j
0.409721+0.262586j, 0.409719+0.262586j, 0.409719+0.262586j, 0.409718+0.262586j
0.442505+0.202522j, 0.442503+0.202523j, 0.442503+0.202523j, 0.442502+0.202522j
0.466539+0.138451j, 0.466538+0.138452j, 0.466538+0.138452j, 0.466536+0.138452j
0.481348+0.0716411j, 0.481346+0.0716423j, 0.481346+0.0716423j, 0.481344+0.0716422j
0.486637+0.00341428j, 0.486636+0.00341565j, 0.486636+0.00341565j, 0.486634+0.00341575j
0.482304-0.0648795j, 0.482303-0.064878j, 0.482303-0.064878j, 0.482302-0.0648776j
0.468434-0.131889j, 0.468433-0.131887j, 0.468433-0.131887j, 0.468431-0.131887j
0.445301-0.196288j, 0.4453-0.196286j, 0.4453-0.196286j, 0.445299-0.196285j
0.413363-0.256802j, 0.413363-0.256801j, 0.413363-0.256801j, 0.413361-0.2568j
0.373252-0.312235j, 0.373252-0.312233j, 0.373252-0.312233j, 0.373251-0.312232j
0.325762-0.361489j, 0.325762-0.361487j, 0.325762-0.361487j, 0.325761-0.361485j
0.271833-0.403589j, 0.271833-0.403587j, 0.271833-0.403587j, 0.271832-0.403586j
0.212531-0.437703j, 0.212532-0.437702j, 0.212532-0.437702j, 0.212532-0.4377j
0.149031-0.463156j, 0.149033-0.463154j, 0.149033-0.463154j, 0.149032-0.463153j
0.0825893-0.479444j, 0.0825906-0.479443j, 0.0825906-0.479443j, 0.0825903-0.479441j
0.0145197-0.486245j, 0.0145211-0.486244j, 0.0145211-0.486244j, 0.0145212-0.486242j
-0.0538304-0.483424j, -0.0538288-0.483423j, -0.0538288-0.483423j, -0.0538285-0.483421j
-0.121108-0.471038j, -0.121107-0.471037j, -0.121107-0.471037j, -0.121106-0.471035j
-0.185983-0.449331j, -0.185982-0.449331j, -0.185982-0.449331j, -0.185981-0.449329j
-0.247171-0.418734j, -0.247169-0.418733j, -0.247169-0.418733j, -0.247168-0.418732j
-0.303462-0.379851j, -0.30346-0.379851j, -0.30346-0.379851j, -0.303458-0.379849j
-0.353741-0.333452j, -0.353739-0.333452j, -0.353739-0.333452j, -0.353737-0.333451j
-0.397013-0.280455j, -0.397011-0.280456j, -0.397011-0.280456j, -0.39701-0.280455j
-0.432424-0.22191j, -0.432422-0.221911j, -0.432422-0.221911j, -0.43242-0.22191j
-0.459271-0.158974j, -0.459269-0.158975j, -0.459269-0.158975j, -0.459267-0.158975j
-0.477024-0.092893j, -0.477022-0.0928942j, -0.477022-0.0928942j, -0.477021-0.0928941j
-0.485332-0.0249745j, -0.48533-0.0249759j, -0.48533-0.0249759j, -0.485328-0.024976j
-0.48403+0.0434376j, -0.484029+0.043436j, -0.484029+0.043436j, -0.484027+0.0434357j
-0.473144+0.11099j, -0.473143+0.110988j, -0.473143+0.110988j, -0.473141+0.110987j
-0.45289+0.176345j, -0.452889+0.176343j, -0.452889+0.176343j, -0.452887+0.176342j
-0.423668+0.23821j, -0.423668+0.238208j, -0.423668+0.238208j, -0.423666+0.238207j
-0.386057+0.295361j, -0.386057+0.295359j, -0.386057+0.295359j, -0.386056+0.295358j
-0.340801+0.346667j, -0.340801+0.346665j, -0.340801+0.346665j, -0.3408+0.346664j
-0.288796+0.391113j, -0.288797+0.391112j, -0.288797+0.391112j, -0.288796+0.39111j
-0.231071+0.42782j, -0.231071+0.427818j, -0.231071+0.427818j, -0.231071+0.427817j
-0.168767+0.456061j, -0.168768+0.45606j, -0.168768+0.45606j, -0.168768+0.456058j
-0.103119+0.475277j, -0.10312+0.475276j, -0.10312+0.475276j, -0.10312+0.475274j
-0.0354246+0.485089j, -0.0354259+0.485088j, -0.0354259+0.485088j, -0.0354259+0.485086j
0.0329764+0.485302j, 0.032975+0.485301j, 0.032975+0.485301j, 0.0329747+0.4853j
0.100731+0.475913j, 0.100729+0.475912j, 0.100729+0.475912j, 0.100728+0.47591j
0.166497+0.457106j, 0.166495+0.457106j, 0.166495+0.457106j, 0.166495+0.457104j
0.228975+0.429255j, 0.228973+0.429254j, 0.228973+0.429254j, 0.228972+0.429253j
0.286927+0.39291j, 0.286925+0.39291j, 0.286925+0.39291j, 0.286924+0.392908j
0.339208+0.34879j, 0.339206+0.348791j, 0.339206+0.348791j, 0.339205+0.34879j
0.384782+0.29777j, 0.38478+0.297771j, 0.38478+0.297771j, 0.384779+0.29777j
0.422749+0.240858j, 0.422747+0.240859j, 0.422747+0.240859j, 0.422745+0.240858j
0.452356+0.179181j, 0.452354+0.179182j, 0.452354+0.179182j, 0.452352+0.179181j
0.473018+0.113958j, 0.473017+0.113959j, 0.473017+0.113959j, 0.473015+0.113959j
0.484326+0.0464814j, 0.484325+0.0464828j, 0.484325+0.0464828j, 0.484323+0.0464827j
0.486058-0.0219144j, 0.486057-0.0219129j, 0.486057-0.0219129j, 0.486055-0.0219127j
0.478177-0.089876j, 0.478176-0.0898745j, 0.478176-0.0898745j, 0.478175-0.089874j
0.460841-0.156059j, 0.460841-0.156057j, 0.460841-0.156057j, 0.460839-0.156056j
0.434393-0.219153j, 0.434392-0.219151j, 0.434392-0.219151j, 0.434391-0.21915j
0.399355-0.27791j, 0.399355-0.277908j, 0.399355-0.277908j, 0.399354-0.277907j
0.356422-0.331167j, 0.356422-0.331165j, 0.356422-0.331165j, 0.356421-0.331164j
0.306443-0.377871j, 0.306443-0.37787j, 0.306443-0.37787j, 0.306442-0.377868j
0.250407-0.417098j, 0.250407-0.417096j, 0.250407-0.417096j, 0.250407-0.417094j
0.189423-0.448071j, 0.189423-0.448069j, 0.189423-0.448069j, 0.189423-0.448067j
0.124697-0.470177j, 0.124698-0.470176j, 0.124698-0.470176j, 0.124698-0.470174j
0.0575106-0.48298j, 0.0575117-0.482979j, 0.0575117-0.482979j, 0.0575118-0.482977j
-0.0108069-0.486226j, -0.0108056-0.486225j, -0.0108056-0.486225j, -0.0108053-0.486223j
-0.0789038-0.479851j, -0.0789023-0.47985j, -0.0789023-0.47985j, -0.0789017-0.479848j
-0.145432-0.463981j, -0.145431-0.46398j, -0.145431-0.46398j, -0.14543-0.463978j
-0.209077-0.43893j, -0.209075-0.438929j, -0.209075-0.438929j, -0.209074-0.438928j
-0.268577-0.405194j, -0.268575-0.405194j, -0.268575-0.405194j, -0.268574-0.405192j
-0.322756-0.36344j, -0.322754-0.36344j, -0.322754-0.36344j, -0.322753-0.363439j
-0.370542-0.314496j, -0.370541-0.314496j, -0.370541-0.314496j, -0.370539-0.314495j
-0.41099-0.259329j, -0.410988-0.259329j, -0.410988-0.259329j, -0.410986-0.259329j
-0.443298-0.199031j, -0.443296-0.199032j, -0.443296-0.199032j, -0.443295-0.199031j
-0.466828-0.134795j, -0.466827-0.134796j, -0.466827-0.134796j, -0.466825-0.134796j
-0.481115-0.0678928j, -0.481113-0.0678939j, -0.481113-0.0678939j, -0.481111-0.0678939j
-0.485875+0.000352353j, -0.485874+0.00035108j, -0.485874+0.00035108j, -0.485872+0.000350818j
-0.481015+0.0685899j, -0.481014+0.0685885j, -0.481014+0.0685885j, -0.481012+0.068588j
-0.46663+0.13547j, -0.46663+0.135468j, -0.46663+0.135468j, -0.466628+0.135467j
-0.443007+0.199668j, -0.443006+0.199667j, -0.443006+0.199667j, -0.443004+0.199666j
-0.410611+0.259915j, -0.410611+0.259914j, -0.410611+0.259914j, -0.410609+0.259913j
-0.370084+0.315019j, -0.370084+0.315017j, -0.370084+0.315017j, -0.370083+0.315016j
-0.322229+0.363889j, -0.322229+0.363887j, -0.322229+0.363887j, -0.322228+0.363885j
-0.267992+0.405558j, -0.267993+0.405556j, -0.267993+0.405556j, -0.267992+0.405554j
-0.208446+0.439201j, -0.208447+0.4392j, -0.208447+0.4392j, -0.208447+0.439198j
-0.14477+0.464154j, -0.144771+0.464152j, -0.144771+0.464152j, -0.144771+0.46415j
-0.0782242+0.479922j, -0.0782253+0.479921j, -0.0782253+0.479921j, -0.0782253+0.479919j
-0.0101245+0.486194j, -0.0101258+0.486192j, -0.0101258+0.486192j, -0.0101261+0.486191j
0.0581811+0.482845j, 0.0581796+0.482844j, 0.0581796+0.482844j, 0.0581791+0.482842j
0.125341+0.469942j, 0.125339+0.469941j, 0.125339+0.469941j, 0.125339+0.469939j
0.190026+0.44774j, 0.190025+0.447739j, 0.190025+0.447739j, 0.190024+0.447738j
0.250957+0.416679j, 0.250956+0.416678j, 0.250956+0.416678j, 0.250954+0.416677j
0.306928+0.377373j, 0.306926+0.377373j, 0.306926+0.377373j, 0.306925+0.377371j
0.356831+0.3306j, 0.35683+0.3306j, 0.35683+0.3306j, 0.356828+0.330599j
0.39968+0.277286j, 0.399678+0.277287j, 0.399678+0.277287j, 0.399676+0.277286j
0.434625+0.218486j, 0.434624+0.218487j, 0.434624+0.218487j, 0.434622+0.218486j
0.460977+0.155363j, 0.460975+0.155364j, 0.460975+0.155364j, 0.460973+0.155364j
0.478212+0.0891664j, 0.478211+0.0891675j, 0.478211+0.0891675j, 0.478209+0.0891674j
0.485992+0.021206j, 0.485991+0.0212073j, 0.485991+0.0212073j, 0.485989+0.0212075j
0.484161-0.0471733j, 0.48416-0.0471719j, 0.48416-0.0471719j, 0.484158-0.0471714j
0.472756-0.114619j, 0.472755-0.114617j, 0.472755-0.114617j, 0.472753-0.114616j
0.452003-0.179795j, 0.452002-0.179794j, 0.452002-0.179794j, 0.452-0.179793j
0.422312-0.241414j, 0.422312-0.241412j, 0.422312-0.241412j, 0.42231-0.241411j
0.384271-0.298255j, 0.384271-0.298253j, 0.384271-0.298253j, 0.38427-0.298252j
0.338633-0.349193j, 0.338634-0.349192j, 0.338634-0.349192j, 0.338633-0.34919j
0.286302-0.393222j, 0.286302-0.393221j, 0.286302-0.393221j, 0.286301-0.393219j
0.228311-0.42947j, 0.228312-0.429468j, 0.228312-0.429468j, 0.228311-0.429466j
0.16581-0.457219j, 0.165811-0.457217j, 0.165811-0.457217j, 0.165811-0.457216j
0.100035-0.475921j, 0.100036-0.475919j, 0.100036-0.475919j, 0.100036-0.475917j
0.0322867-0.485205j, 0.0322881-0.485204j, 0.0322881-0.485204j, 0.0322883-0.485202j
-0.0360933-0.484889j, -0.0360918-0.484888j, -0.0360918-0.484888j, -0.0360913-0.484886j
-0.103752-0.474977j, -0.103751-0.474977j, -0.103751-0.474977j, -0.10375-0.474975j
-0.169352-0.455668j, -0.16935-0.455667j, -0.16935-0.455667j, -0.169349-0.455665j
-0.231593-0.427342j, -0.231591-0.427342j, -0.231591-0.427342j, -0.23159-0.42734j
-0.289245-0.39056j, -0.289243-0.39056j, -0.289243-0.39056j, -0.289242-0.390559j
-0.341167-0.346051j, -0.341165-0.346051j, -0.341165-0.346051j, -0.341163-0.34605j
