-0.17227-0.266492j, -0.17382-0.260751j, -0.172259-0.266489j, -0.17382-0.260751j, -0.175152-0.254519j, -0.173807-0.260749j, -0.172259-0.266489j, -0.173807-0.260749j, -0.172247-0.266486j
-0.207949-0.239682j, -0.208678-0.233778j, -0.207938-0.23968j, -0.208678-0.233778j, -0.209123-0.227417j, -0.208665-0.233777j, -0.207938-0.23968j, -0.208665-0.233777j, -0.207926-0.239679j
-0.239514-0.208132j, -0.239408-0.202181j, -0.239503-0.208132j, -0.239408-0.202181j, -0.238956-0.195817j, -0.239395-0.202182j, -0.239503-0.208132j, -0.239395-0.202182j, -0.239491-0.208132j
-0.266341-0.172465j, -0.265401-0.166585j, -0.26633-0.172467j, -0.265401-0.166585j, -0.26406-0.160345j, -0.265389-0.166589j, -0.26633-0.172467j, -0.265389-0.166589j, -0.266318-0.172469j
-0.2879-0.133388j, -0.286144-0.127695j, -0.287889-0.133392j, -0.286144-0.127695j, -0.283941-0.121702j, -0.286132-0.127701j, -0.287889-0.133392j, -0.286132-0.127701j, -0.287878-0.133396j
-0.303764-0.0916737j, -0.301227-0.0862805j, -0.303754-0.0916785j, -0.301227-0.0862805j, -0.298204-0.0806521j, -0.301215-0.0862873j, -0.303754-0.0916785j, -0.301215-0.0862873j, -0.303743-0.0916839j
-0.313619-0.0481463j, -0.31035-0.0431597j, -0.31361-0.0481525j, -0.31035-0.0431597j, -0.306568-0.0380079j, -0.31034-0.043168j, -0.31361-0.0481525j, -0.31034-0.043168j, -0.3136-0.0481593j
-0.317271-0.00366712j, -0.313335+0.000814236j, -0.317263-0.00367454j, -0.313335+0.000814236j, -0.308867+0.00538737j, -0.313326+0.000804631j, -0.317263-0.00367454j, -0.313326+0.000804631j, -0.317254-0.00368271j
-0.314647+0.0408841j, -0.310121+0.0447715j, -0.31464+0.0408756j, -0.310121+0.0447715j, -0.305056+0.0486754j, -0.310114+0.0447607j, -0.31464+0.0408756j, -0.310114+0.0447607j, -0.314632+0.0408662j
-0.3058+0.0846263j, -0.300773+0.0878427j, -0.305794+0.0846169j, -0.300773+0.0878427j, -0.29521+0.091j, -0.300767+0.087831j, -0.305794+0.0846169j, -0.300767+0.087831j, -0.305787+0.0846065j
-0.290904+0.126694j, -0.285475+0.129176j, -0.290899+0.126684j, -0.285475+0.129176j, -0.279524+0.131524j, -0.285471+0.129163j, -0.290899+0.126684j, -0.285471+0.129163j, -0.290894+0.126673j
-0.270254+0.166256j, -0.264531+0.167954j, -0.270251+0.166245j, -0.264531+0.167954j, -0.258309+0.169446j, -0.264529+0.167941j, -0.270251+0.166245j, -0.264529+0.167941j, -0.270248+0.166234j
-0.244259+0.202529j, -0.238354+0.203409j, -0.244257+0.202518j, -0.238354+0.203409j, -0.231984+0.204016j, -0.238354+0.203396j, -0.244257+0.202518j, -0.238354+0.203396j, -0.244256+0.202506j
-0.213432+0.234796j, -0.207462+0.234841j, -0.213432+0.234785j, -0.207462+0.234841j, -0.20107+0.23455j, -0.207464+0.234828j, -0.213432+0.234785j, -0.207464+0.234828j, -0.213432+0.234773j
-0.178384+0.262419j, -0.172467+0.261627j, -0.178386+0.262408j, -0.172467+0.261627j, -0.166179+0.260445j, -0.17247+0.261615j, -0.178386+0.262408j, -0.17247+0.261615j, -0.178388+0.262396j
-0.139808+0.284852j, -0.13406+0.283239j, -0.139811+0.284841j, -0.13406+0.283239j, -0.128+0.281187j, -0.134065+0.283227j, -0.139811+0.284841j, -0.134065+0.283227j, -0.139815+0.284829j
-0.0984664+0.30165j, -0.0930018+0.299248j, -0.098471+0.30164j, -0.0930018+0.299248j, -0.0872894+0.296368j, -0.0930084+0.299237j, -0.098471+0.30164j, -0.0930084+0.299237j, -0.0984761+0.301629j
-0.0551773+0.312482j, -0.0501036+0.309339j, -0.0551832+0.312473j, -0.0501036+0.309339j, -0.0448516+0.305687j, -0.0501117+0.309329j, -0.0551832+0.312473j, -0.0501117+0.309329j, -0.0551899+0.312463j
-0.0107967+0.317134j, -0.00621417+0.313311j, -0.010804+0.317126j, -0.00621417+0.313311j, -0.00152631+0.308959j, -0.00622361+0.313302j, -0.010804+0.317126j, -0.00622361+0.313302j, -0.010812+0.317117j
0.0337974+0.315514j, 0.0377984+0.311086j, 0.033789+0.315506j, 0.0377984+0.311086j, 0.0418295+0.306121j, 0.0377878+0.311079j, 0.033789+0.315506j, 0.0377878+0.311079j, 0.0337797+0.315498j
0.0777231+0.307653j, 0.0810635+0.302709j, 0.0777138+0.307647j, 0.0810635+0.302709j, 0.0843583+0.297228j, 0.0810519+0.302703j, 0.0777138+0.307647j, 0.0810519+0.302703j, 0.0777035+0.30764j
0.120112+0.293707j, 0.122725+0.288344j, 0.120102+0.293703j, 0.122725+0.288344j, 0.125219+0.282456j, 0.122713+0.28834j, 0.120102+0.293703j, 0.122713+0.28834j, 0.120091+0.293698j
0.160125+0.273953j, 0.16196+0.268276j, 0.160114+0.27395j, 0.16196+0.268276j, 0.163603+0.262097j, 0.161948+0.268274j, 0.160114+0.27395j, 0.161948+0.268274j, 0.160102+0.273946j
0.196971+0.248781j, 0.197992+0.242903j, 0.19696+0.248779j, 0.197992+0.242903j, 0.198752+0.236555j, 0.197979+0.242902j, 0.19696+0.248779j, 0.197979+0.242902j, 0.196948+0.248777j
0.229922+0.218688j, 0.230108+0.212726j, 0.229911+0.218688j, 0.230108+0.212726j, 0.22997+0.206335j, 0.230096+0.212727j, 0.229911+0.218688j, 0.230096+0.212727j, 0.229899+0.218688j
0.258325+0.184271j, 0.257674+0.178342j, 0.258314+0.184272j, 0.257674+0.178342j, 0.256641+0.172034j, 0.257661+0.178345j, 0.258314+0.184272j, 0.257661+0.178345j, 0.258302+0.184274j
0.28162+0.146209j, 0.280143+0.140431j, 0.281609+0.146212j, 0.280143+0.140431j, 0.278235+0.134331j, 0.280131+0.140435j, 0.281609+0.146212j, 0.280131+0.140435j, 0.281597+0.146215j
0.299345+0.105256j, 0.297072+0.0997425j, 0.299335+0.105261j, 0.297072+0.0997425j, 0.294328+0.0939712j, 0.297061+0.0997488j, 0.299335+0.105261j, 0.297061+0.0997488j, 0.299324+0.105266j
0.31115+0.062222j, 0.308126+0.0570822j, 0.31114+0.0622278j, 0.308126+0.0570822j, 0.304599+0.0517538j, 0.308116+0.05709j, 0.31114+0.0622278j, 0.308116+0.05709j, 0.31113+0.0622343j
0.316801+0.0179576j, 0.313086+0.0132934j, 0.316793+0.0179646j, 0.313086+0.0132934j, 0.308847+0.00851328j, 0.313077+0.0133026j, 0.316793+0.0179646j, 0.313077+0.0133026j, 0.316783+0.0179725j
0.316187-0.0266616j, 0.311855-0.0307578j, 0.31618-0.0266534j, 0.311855-0.0307578j, 0.306987-0.0348949j, 0.311847-0.0307473j, 0.31618-0.0266534j, 0.311847-0.0307473j, 0.316172-0.0266443j
0.30932-0.070753j, 0.304456-0.0742j, 0.309314-0.0707438j, 0.304456-0.0742j, 0.299056-0.0776122j, 0.30445-0.0741886j, 0.309314-0.0707438j, 0.30445-0.0741886j, 0.309307-0.0707336j
0.296336-0.113445j, 0.291037-0.116174j, 0.296331-0.113435j, 0.291037-0.116174j, 0.285212-0.118794j, 0.291032-0.116162j, 0.296331-0.113435j, 0.291032-0.116162j, 0.296326-0.113424j
0.277492-0.153892j, 0.271862-0.15585j, 0.277488-0.153881j, 0.271862-0.15585j, 0.265727-0.157625j, 0.271859-0.155837j, 0.277488-0.153881j, 0.271859-0.155837j, 0.277485-0.15387j
0.25316-0.191295j, 0.247311-0.192443j, 0.253158-0.191284j, 0.247311-0.192443j, 0.240988-0.193338j, 0.24731-0.19243j, 0.253158-0.191284j, 0.24731-0.19243j, 0.253156-0.191272j
0.223822-0.224915j, 0.21787-0.225229j, 0.223821-0.224904j, 0.21787-0.225229j, 0.211484-0.225226j, 0.217871-0.225216j, 0.223821-0.224904j, 0.217871-0.225216j, 0.223821-0.224891j
0.190058-0.254086j, 0.184121-0.25356j, 0.190059-0.254074j, 0.184121-0.25356j, 0.177799-0.252659j, 0.184124-0.253547j, 0.190059-0.254074j, 0.184124-0.253547j, 0.19006-0.254062j
0.152536-0.278231j, 0.146731-0.276875j, 0.152538-0.27822j, 0.146731-0.276875j, 0.140598-0.275095j, 0.146736-0.276863j, 0.152538-0.27822j, 0.146736-0.276863j, 0.152541-0.278208j
0.111998-0.296873j, 0.106441-0.294715j, 0.112002-0.296862j, 0.106441-0.294715j, 0.100618-0.292089j, 0.106447-0.294703j, 0.112002-0.296862j, 0.106447-0.294703j, 0.112007-0.296851j
0.0692455-0.309643j, 0.0640466-0.306724j, 0.069251-0.309633j, 0.0640466-0.306724j, 0.0586499-0.303305j, 0.0640542-0.306714j, 0.069251-0.309633j, 0.0640542-0.306714j, 0.0692573-0.309623j
0.0251247-0.316289j, 0.0203868-0.312668j, 0.0251315-0.31628j, 0.0203868-0.312668j, 0.0155233-0.308522j, 0.0203958-0.312658j, 0.0251315-0.31628j, 0.0203958-0.312658j, 0.0251392-0.31627j
-0.019492-0.316679j, -0.0236749-0.312427j, -0.019484-0.316671j, -0.0236749-0.312427j, -0.0279086-0.307637j, -0.0236646-0.312419j, -0.019484-0.316671j, -0.0236646-0.312419j, -0.019475-0.316663j
-0.0637222-0.310806j, -0.067267-0.306006j, -0.0637131-0.3108j, -0.067267-0.306006j, -0.0707868-0.300668j, -0.0672557-0.306j, -0.0637131-0.3108j, -0.0672557-0.306j, -0.0637031-0.310792j
-0.106691-0.298786j, -0.109527-0.293534j, -0.106681-0.298781j, -0.109527-0.293534j, -0.112263-0.287751j, -0.109515-0.293529j, -0.106681-0.298781j, -0.109515-0.293529j, -0.10667-0.298775j
-0.147549-0.280857j, -0.14962-0.275256j, -0.147538-0.280853j, -0.14962-0.275256j, -0.151517-0.269143j, -0.149607-0.275253j, -0.147538-0.280853j, -0.149607-0.275253j, -0.147527-0.280849j
-0.185487-0.257373j, -0.186752-0.251534j, -0.185476-0.25737j, -0.186752-0.251534j, -0.187773-0.245212j, -0.186739-0.251532j, -0.185476-0.25737j, -0.186739-0.251532j, -0.185464-0.257368j
-0.219756-0.228799j, -0.220189-0.222837j, -0.219745-0.228798j, -0.220189-0.222837j, -0.220313-0.216432j, -0.220176-0.222838j, -0.219745-0.228798j, -0.220176-0.222838j, -0.219733-0.228797j
-0.249678-0.1957j, -0.24927-0.189733j, -0.249667-0.1957j, -0.24927-0.189733j, -0.248494-0.183371j, -0.249258-0.189736j, -0.249667-0.1957j, -0.249258-0.189736j, -0.249655-0.195702j
-0.274661-0.15873j, -0.27342-0.152878j, -0.27465-0.158733j, -0.27342-0.152878j, -0.271759-0.146684j, -0.273408-0.152882j, -0.27465-0.158733j, -0.273408-0.152882j, -0.274638-0.158736j
-0.294211-0.118622j, -0.292161-0.112998j, -0.2942-0.118626j, -0.292161-0.112998j, -0.289647-0.107096j, -0.292149-0.113004j, -0.2942-0.118626j, -0.292149-0.113004j, -0.294189-0.118631j
-0.307941-0.0761683j, -0.305122-0.070885j, -0.307931-0.0761736j, -0.305122-0.070885j, -0.301805-0.0653901j, -0.305111-0.0708924j, -0.307931-0.0761736j, -0.305111-0.0708924j, -0.30792-0.0761797j
-0.315579-0.0322084j, -0.312048-0.02737j, -0.315571-0.032215j, -0.312048-0.02737j, -0.307992-0.0223919j, -0.312038-0.0273789j, -0.315571-0.032215j, -0.312038-0.0273789j, -0.315561-0.0322226j
-0.316976+0.0123881j, -0.3128+0.0166857j, -0.316968+0.0123803j, -0.3128+0.0166857j, -0.308086+0.0210485j, -0.312792+0.0166756j, -0.316968+0.0123803j, -0.312792+0.0166756j, -0.31696+0.0123714j
-0.312103+0.0567391j, -0.307366+0.0604108j, -0.312097+0.0567302j, -0.307366+0.0604108j, -0.302086+0.0640719j, -0.307359+0.0603996j, -0.312097+0.0567302j, -0.307359+0.0603996j, -0.312089+0.0567203j
-0.301057+0.0999674j, -0.295851+0.102941j, -0.301052+0.0999577j, -0.295851+0.102941j, -0.29011+0.105827j, -0.295846+0.102929j, -0.301052+0.0999577j, -0.295846+0.102929j, -0.301046+0.0999468j
-0.284056+0.141218j, -0.278484+0.143434j, -0.284052+0.141208j, -0.278484+0.143434j, -0.272395+0.145489j, -0.278481+0.143421j, -0.284052+0.141208j, -0.278481+0.143421j, -0.284048+0.141196j
-0.261436+0.179675j, -0.255609+0.181089j, -0.261434+0.179665j, -0.255609+0.181089j, -0.249291+0.182272j, -0.255607+0.181076j, -0.261434+0.179665j, -0.255607+0.181076j, -0.261431+0.179652j
-0.233646+0.214579j, -0.227677+0.215163j, -0.233645+0.214568j, -0.227677+0.215163j, -0.221256+0.21545j, -0.227678+0.21515j, -0.233645+0.214568j, -0.227678+0.21515j, -0.233644+0.214555j
-0.201234+0.245238j, -0.195243+0.244981j, -0.201235+0.245227j, -0.195243+0.244981j, -0.188845+0.244366j, -0.195245+0.244968j, -0.201235+0.245227j, -0.195245+0.244968j, -0.201236+0.245214j
-0.164842+0.271046j, -0.158946+0.269952j, -0.164844+0.271035j, -0.158946+0.269952j, -0.152697+0.268448j, -0.15895+0.26994j, -0.164844+0.271035j, -0.15895+0.26994j, -0.164847+0.271023j
-0.12519+0.291493j, -0.119505+0.289585j, -0.125193+0.291483j, -0.119505+0.289585j, -0.113529+0.28722j, -0.11951+0.289573j, -0.125193+0.291483j, -0.11951+0.289573j, -0.125197+0.291471j
-0.0830609+0.306175j, -0.0777001+0.303489j, -0.0830661+0.306165j, -0.0777001+0.303489j, -0.072115+0.300311j, -0.0777073+0.303478j, -0.0830661+0.306165j, -0.0777073+0.303478j, -0.0830719+0.306154j
-0.0392895+0.314801j, -0.0343584+0.311391j, -0.0392959+0.314792j, -0.0343584+0.311391j, -0.0292743+0.307461j, -0.034367+0.311381j, -0.0392959+0.314792j, -0.034367+0.311381j, -0.0393032+0.314782j
0.00525915+0.317201j, 0.00966309+0.313133j, 0.00525149+0.317193j, 0.00966309+0.313133j, 0.0141458+0.308531j, 0.00965319+0.313125j, 0.00525149+0.317193j, 0.00965319+0.313125j, 0.00524286+0.317184j
0.0497038+0.313327j, 0.0534937+0.308683j, 0.0496951+0.31332j, 0.0534937+0.308683j, 0.0572865+0.303498j, 0.0534827+0.308676j, 0.0496951+0.31332j, 0.0534827+0.308676j, 0.0496853+0.313313j
0.0931656+0.303257j, 0.0962664+0.298127j, 0.093156+0.303251j, 0.0962664+0.298127j, 0.0992944+0.292462j, 0.0962545+0.298122j, 0.093156+0.303251j, 0.0962545+0.298122j, 0.0931452+0.303245j
0.134785+0.287188j, 0.137135+0.281675j, 0.134774+0.287184j, 0.137135+0.281675j, 0.139339+0.275642j, 0.137123+0.281671j, 0.134774+0.287184j, 0.137123+0.281671j, 0.134763+0.287179j
0.173738+0.26544j, 0.175292+0.259652j, 0.173727+0.265437j, 0.175292+0.259652j, 0.176628+0.25337j, 0.175279+0.25965j, 0.173727+0.265437j, 0.175279+0.25965j, 0.173715+0.265434j
0.209256+0.238442j, 0.209982+0.232493j, 0.209245+0.238441j, 0.209982+0.232493j, 0.210423+0.226087j, 0.209969+0.232493j, 0.209245+0.238441j, 0.209969+0.232493j, 0.209232+0.23844j
0.240635+0.206728j, 0.24052+0.200737j, 0.240623+0.206729j, 0.24052+0.200737j, 0.240058+0.194333j, 0.240507+0.200739j, 0.240623+0.206729j, 0.240507+0.200739j, 0.240611+0.206729j
0.267254+0.170926j, 0.2663+0.165011j, 0.267243+0.170928j, 0.2663+0.165011j, 0.264944+0.158735j, 0.266288+0.165014j, 0.267243+0.170928j, 0.266288+0.165014j, 0.267231+0.170931j
0.288589+0.131744j, 0.286814+0.126021j, 0.288578+0.131748j, 0.286814+0.126021j, 0.284591+0.119999j, 0.286802+0.126027j, 0.288578+0.131748j, 0.286802+0.126027j, 0.288566+0.131752j
0.304216+0.0899566j, 0.301656+0.0845401j, 0.304206+0.0899616j, 0.301656+0.0845401j, 0.29861+0.0788894j, 0.301645+0.084547j, 0.304206+0.0899616j, 0.301645+0.084547j, 0.304195+0.0899672j
0.313826+0.0463905j, 0.310532+0.0413871j, 0.313817+0.0463968j, 0.310532+0.0413871j, 0.306724+0.0362204j, 0.310522+0.0413955j, 0.313817+0.0463968j, 0.310522+0.0413955j, 0.313807+0.0464039j
0.31723+0.00190729j, 0.313267-0.00258382j, 0.317222+0.00191479j, 0.313267-0.00258382j, 0.308772-0.00716429j, 0.313258-0.00257409j, 0.317222+0.00191479j, 0.313258-0.00257409j, 0.317213+0.00192323j
0.31436-0.0426132j, 0.309806-0.0465031j, 0.314353-0.0426046j, 0.309806-0.0465031j, 0.304713-0.0504066j, 0.309799-0.0464922j, 0.314353-0.0426046j, 0.309799-0.0464922j, 0.314346-0.042595j
0.305274-0.0862904j, 0.300219-0.089502j, 0.305268-0.0862809j, 0.300219-0.089502j, 0.294629-0.0926513j, 0.300214-0.0894902j, 0.305268-0.0862809j, 0.300214-0.0894902j, 0.305262-0.0862703j
0.29015-0.12826j, 0.284695-0.13073j, 0.290146-0.12825j, 0.284695-0.13073j, 0.278718-0.133063j, 0.284691-0.130718j, 0.290146-0.12825j, 0.284691-0.130718j, 0.290141-0.128239j
0.269289-0.167693j, 0.263541-0.169372j, 0.269286-0.167683j, 0.263541-0.169372j, 0.257297-0.170842j, 0.263539-0.169359j, 0.269286-0.167683j, 0.263539-0.169359j, 0.269283-0.167671j
0.243102-0.203809j, 0.237176-0.204664j, 0.243101-0.203798j, 0.237176-0.204664j, 0.230787-0.205241j, 0.237175-0.204651j, 0.243101-0.203798j, 0.237175-0.204651j, 0.243099-0.203786j
0.212108-0.235894j, 0.206121-0.235907j, 0.212108-0.235883j, 0.206121-0.235907j, 0.199714-0.23558j, 0.206122-0.235894j, 0.212108-0.235883j, 0.206122-0.235894j, 0.212108-0.23587j
0.17692-0.263312j, 0.17099-0.262484j, 0.176921-0.263301j, 0.17099-0.262484j, 0.164693-0.26126j, 0.170993-0.262471j, 0.176921-0.263301j, 0.170993-0.262471j, 0.176923-0.263289j
0.138233-0.285523j, 0.132478-0.283869j, 0.138236-0.285512j, 0.132478-0.283869j, 0.126415-0.281771j, 0.132483-0.283857j, 0.138236-0.285512j, 0.132483-0.283857j, 0.13824-0.2855j
0.0968135-0.302086j, 0.0913479-0.299639j, 0.0968182-0.302076j, 0.0913479-0.299639j, 0.0856392-0.296709j, 0.0913545-0.299628j, 0.0968182-0.302076j, 0.0913545-0.299628j, 0.0968235-0.302065j
0.0534801-0.312675j, 0.048412-0.309483j, 0.0534862-0.312665j, 0.048412-0.309483j, 0.043171-0.305778j, 0.0484201-0.309472j, 0.0534862-0.312665j, 0.0484201-0.309472j, 0.053493-0.312655j
0.00908999-0.317079j, 0.0045199-0.313205j, 0.00909732-0.31707j, 0.0045199-0.313205j, -0.000149429-0.308799j, 0.00452938-0.313196j, 0.00909732-0.31707j, 0.00452938-0.313196j, 0.00910554-0.317061j
-0.0354789-0.315212j, -0.0394602-0.310733j, -0.0354705-0.315205j, -0.0394602-0.310733j, -0.0434651-0.305712j, -0.0394496-0.310725j, -0.0354705-0.315205j, -0.0394496-0.310725j, -0.035461-0.315196j
-0.0793451-0.30711j, -0.0826586-0.302114j, -0.0793358-0.307104j, -0.0826586-0.302114j, -0.0859194-0.296579j, -0.082647-0.302108j, -0.0793358-0.307104j, -0.082647-0.302108j, -0.0793253-0.307098j
-0.121641-0.292935j, -0.124221-0.287521j, -0.121631-0.29293j, -0.124221-0.287521j, -0.126673-0.28158j, -0.124208-0.287517j, -0.121631-0.29293j, -0.124208-0.287517j, -0.12162-0.292925j
-0.16153-0.272966j, -0.163325-0.267241j, -0.16152-0.272963j, -0.163325-0.267241j, -0.164919-0.261011j, -0.163312-0.267238j, -0.16152-0.272963j, -0.163312-0.267238j, -0.161508-0.27296j
-0.198224-0.247599j, -0.199197-0.241676j, -0.198213-0.247597j, -0.199197-0.241676j, -0.199901-0.235281j, -0.199184-0.241675j, -0.198213-0.247597j, -0.199184-0.241675j, -0.1982-0.247595j
-0.230996-0.217335j, -0.231128-0.211331j, -0.230984-0.217335j, -0.231128-0.211331j, -0.230928-0.204897j, -0.231115-0.211332j, -0.230984-0.217335j, -0.231115-0.211332j, -0.230972-0.217334j
-0.259198-0.182772j, -0.258487-0.176806j, -0.259187-0.182774j, -0.258487-0.176806j, -0.257386-0.170461j, -0.258474-0.176809j, -0.259187-0.182774j, -0.258474-0.176809j, -0.259175-0.182775j
-0.282273-0.144595j, -0.280732-0.138785j, -0.282263-0.144598j, -0.280732-0.138785j, -0.278752-0.132654j, -0.28072-0.13879j, -0.282263-0.144598j, -0.28072-0.13879j, -0.282251-0.144602j
-0.299765-0.103559j, -0.297424-0.09802j, -0.299755-0.103564j, -0.297424-0.09802j, -0.294603-0.0922242j, -0.297412-0.0980263j, -0.299755-0.103564j, -0.297412-0.0980263j, -0.299743-0.103569j
-0.311327-0.0604752j, -0.308232-0.0553164j, -0.311317-0.0604811j, -0.308232-0.0553164j, -0.304626-0.0499707j, -0.308221-0.0553243j, -0.311317-0.0604811j, -0.308221-0.0553243j, -0.311307-0.0604877j
-0.316731-0.0161955j, -0.312942-0.0115193j, -0.316722-0.0162027j, -0.312942-0.0115193j, -0.308622-0.00672949j, -0.312933-0.0115286j, -0.316722-0.0162027j, -0.312933-0.0115286j, -0.316713-0.0162107j
-0.31587+0.028404j, -0.311463+0.032505j, -0.315863+0.0283957j, -0.311463+0.032505j, -0.306513+0.0366442j, -0.311455+0.0324946j, -0.315863+0.0283957j, -0.311455+0.0324946j, -0.315854+0.0283864j
-0.308761+0.0724413j, -0.303822+0.0758859j, -0.308755+0.072432j, -0.303822+0.0758859j, -0.29834+0.0792923j, -0.303816+0.0758744j, -0.308755+0.072432j, -0.303816+0.0758744j, -0.308748+0.0724217j
-0.295545+0.115045j, -0.290172+0.117765j, -0.29554+0.115035j, -0.290172+0.117765j, -0.284266+0.120372j, -0.290167+0.117753j, -0.29554+0.115035j, -0.290167+0.117753j, -0.295535+0.115024j
-0.276484+0.155374j, -0.270782+0.157315j, -0.27648+0.155363j, -0.270782+0.157315j, -0.264569+0.159069j, -0.270779+0.157302j, -0.27648+0.155363j, -0.270779+0.157302j, -0.276477+0.155351j
-0.251953+0.192628j, -0.246035+0.193753j, -0.251952+0.192617j, -0.246035+0.193753j, -0.239637+0.19462j, -0.246034+0.19374j, -0.251952+0.192617j, -0.246034+0.19374j, -0.251949+0.192605j
-0.22244+0.226073j, -0.216422+0.226358j, -0.222439+0.226062j, -0.216422+0.226358j, -0.209966+0.226321j, -0.216423+0.226345j, -0.222439+0.226062j, -0.216423+0.226345j, -0.222439+0.226049j
-0.188526+0.255046j, -0.182528+0.254485j, -0.188528+0.255035j, -0.182528+0.254485j, -0.176141+0.253545j, -0.182531+0.254472j, -0.188528+0.255035j, -0.182531+0.254472j, -0.188529+0.255023j
-0.150884+0.278974j, -0.145024+0.277579j, -0.150887+0.278964j, -0.145024+0.277579j, -0.138831+0.275754j, -0.145028+0.277567j, -0.150887+0.278964j, -0.145028+0.277567j, -0.15089+0.278952j
-0.110257+0.297385j, -0.104651+0.295183j, -0.110262+0.297375j, -0.104651+0.295183j, -0.0987755+0.292508j, -0.104657+0.295171j, -0.110262+0.297375j, -0.104657+0.295171j, -0.110266+0.297363j
-0.06745+0.309914j, -0.0622077+0.306948j, -0.0674557+0.309904j, -0.0622077+0.306948j, -0.0567656+0.303477j, -0.0622154+0.306937j, -0.0674557+0.309904j, -0.0622154+0.306937j, -0.067462+0.309893j
-0.0233085+0.316313j, -0.018534+0.312642j, -0.0233155+0.316304j, -0.018534+0.312642j, -0.0136325+0.308442j, -0.0185431+0.312632j, -0.0233155+0.316304j, -0.0185431+0.312632j, -0.0233232+0.316294j
0.0212941+0.316456j, 0.0255064+0.312152j, 0.021286+0.316448j, 0.0255064+0.312152j, 0.0297705+0.307308j, 0.0254962+0.312144j, 0.021286+0.316448j, 0.0254962+0.312144j, 0.0212769+0.316439j
0.0654757+0.31034j, 0.0690426+0.305488j, 0.0654665+0.310333j, 0.0690426+0.305488j, 0.072585+0.300095j, 0.0690313+0.305482j, 0.0654665+0.310333j, 0.0690313+0.305482j, 0.0654564+0.310326j
0.108362+0.298086j, 0.111213+0.292783j, 0.108352+0.298081j, 0.111213+0.292783j, 0.113964+0.286946j, 0.111201+0.292778j, 0.108352+0.298081j, 0.111201+0.292778j, 0.108341+0.298075j
0.149106+0.279937j, 0.151185+0.274286j, 0.149095+0.279933j, 0.151185+0.274286j, 0.15309+0.268122j, 0.151172+0.274283j, 0.149095+0.279933j, 0.151172+0.274283j, 0.149083+0.279929j
0.1869+0.256251j, 0.188166+0.250365j, 0.186889+0.256249j, 0.188166+0.250365j, 0.189188+0.243996j, 0.188153+0.250364j, 0.186889+0.256249j, 0.188153+0.250364j, 0.186877+0.256246j
0.220999+0.227497j, 0.221427+0.221493j, 0.220987+0.227497j, 0.221427+0.221493j, 0.221544+0.215043j, 0.221413+0.221493j, 0.220987+0.227497j, 0.221413+0.221493j, 0.220975+0.227496j
0.250726+0.194245j, 0.250308+0.18824j, 0.250715+0.194245j, 0.250308+0.18824j, 0.249519+0.181838j, 0.250295+0.188242j, 0.250715+0.194245j, 0.250295+0.188242j, 0.250703+0.194247j
0.275495+0.15715j, 0.274238+0.151264j, 0.275484+0.157153j, 0.274238+0.151264j, 0.27256+0.145037j, 0.274226+0.151268j, 0.275484+0.157153j, 0.274226+0.151268j, 0.275472+0.157156j
